timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-09-17T04:52:00,runwayml/stable-diffusion-v1-5,83c84456-176a-476d-b961-f438cb6cd051,4074.17687129974,0.183840219610136,4.51232789880051E-05,42.5,527.77454653597,430.77675,0.0482809632668892,0.787427689385993,0.489267587112763,1.32497623976564,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-17T07:23:29,stabilityai/stable-diffusion-2-1,7086fd6a-c3c8-4124-8fcd-d83b2767d3df,9068.8001408577,0.410637320745437,4.52802260902621E-05,42.5,541.212392229591,430.77675,0.107202663071288,1.765888634932,1.08646072114982,2.9595520191531,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-17T16:46:52,stabilityai/stable-diffusion-xl-base-1.0,40c5c23e-92d2-405d-b745-8e0e877b6939,33767.922672987,1.53050884474564,4.53243410785818E-05,42.5,546.173760304511,430.77675,0.398962606714831,6.58802950264163,4.0437162869869,11.0307083963434,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-17T17:55:15,SG161222/Realistic_Vision_V1.4,ea4cf56c-54c9-4ac3-9728-d0c5552a4363,4076.46700119972,0.183200300633194,4.49409502344254E-05,42.5,525.707444047009,430.77675,0.048333591050903,0.782372515619727,0.489658098570571,1.3203642052412,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-17T19:03:31,CompVis/stable-diffusion-v1-4,2edee4c2-8f90-4ebc-a3a8-610398fde360,4073.86089515686,0.185702289212819,4.55838561973455E-05,42.5,528.57071638808,430.77675,0.0482503261864185,0.801315362162939,0.488830889934036,1.33839657828339,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-17T20:07:22,stabilityai/stable-diffusion-2-1-base,cdc3c69e-fc82-42b7-a96b-4b58b612e82b,3810.87915444374,0.175560346871566,4.60682009994598E-05,42.5,558.18139880135,430.77675,0.045130599467953,0.762963996481773,0.457206809494279,1.265301405444,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-17T21:16:40,runwayml/stable-diffusion-v1-5,db4067c8-7b68-4f91-8989-c7eaa4100038,4078.64988923073,0.184650056975586,4.52723479559098E-05,42.5,466.168965053716,430.77675,0.0483341897918118,0.79267155719225,0.489807165896811,1.33081291288087,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-17T23:48:16,stabilityai/stable-diffusion-2-1,f21d6933-2d3e-4fb4-ae35-56679840a028,9075.4383122921,0.414166400942641,4.56359667369101E-05,42.5,498.514468993682,430.77675,0.107280333974461,1.79045667875315,1.08724985098475,2.98498686371236,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-18T09:11:55,stabilityai/stable-diffusion-xl-base-1.0,089ac69e-0192-4530-a0e1-b4a0da32d577,33784.7019517422,1.540602591781,4.56005973940981E-05,42.5,503.427122644647,430.77675,0.399159241155949,6.65858799436612,4.0457089796632,11.1034562151853,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-18T10:20:24,SG161222/Realistic_Vision_V1.4,398694c1-a43a-44d4-a634-6d48f2f663f8,4081.89580249786,0.183423466801882,4.4935852279629E-05,42.5,516.975666582866,430.77675,0.0484043075222108,0.783198940169825,0.490369364412787,1.32197261210482,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-18T11:28:47,CompVis/stable-diffusion-v1-4,6bf06831-f3e8-4a12-aaf0-fe47950911fe,4081.61492586136,0.182036306847475,4.45990888787871E-05,42.5,499.177865568687,430.77675,0.0483430648095078,0.773867042426502,0.489764942941172,1.31197505017718,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-18T12:32:47,stabilityai/stable-diffusion-2-1-base,1a75513d-1af5-4e23-94a8-2400a1674df0,3817.87108659744,0.172087255134795,4.50741398102477E-05,42.5,535.853187305637,430.77675,0.0452232529784242,0.736907373414312,0.458139455440439,1.24027008183317,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-18T15:37:02,prompthero/openjourney,a0533dcf-1c85-4229-9b73-c8190374b0df,4087.4351952076,0.183975249591994,4.5009948979179E-05,42.5,543.536156766239,430.77675,0.0486582852858636,0.784249809343805,0.493041335431318,1.32594943006099,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-18T18:31:01,dreamlike-art/dreamlike-photoreal-2.0,bb02d853-2a81-4587-b1cb-5540364d92ac,10420.4166316986,0.474871453036898,4.55712539930843E-05,42.5,529.3288990315,430.77675,0.1231352543258,2.05163353130544,1.24773252312038,3.42250130875162,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-18T19:40:08,prompthero/openjourney,a886c472-8dab-471c-84b2-5ccf0464e9b5,4086.57898378372,0.185334272801872,4.53519370449738E-05,42.5,584.743914711941,430.77675,0.048437660680049,0.796500089977286,0.490806453725599,1.33574420438293,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-18T22:34:10,dreamlike-art/dreamlike-photoreal-2.0,9a8f48ed-ee83-4e96-b8c8-0a42a824a628,10424.1205532551,0.479975242705434,4.60446749683411E-05,42.5,545.337752543354,430.77675,0.123173556115727,2.08798776538882,1.24812410368206,3.45928542518661,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-18T23:43:14,prompthero/openjourney,a007017c-796b-4fe3-8696-3215fc483c7f,4082.64555287361,0.186167607310046,4.5599747736859E-05,42.5,563.266232443355,430.77675,0.0483902803694208,0.803032534092125,0.490327412028239,1.34175022648979,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-19T02:37:07,dreamlike-art/dreamlike-photoreal-2.0,2cdde15e-109e-4b69-a957-f83d190d9c97,10415.3555765152,0.477334245773982,4.58298559532895E-05,42.5,536.37474293592,430.77675,0.123068467144834,2.0701238455423,1.24705887618879,3.44025118887592,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-19T03:46:17,prompthero/openjourney,6337a78a-7674-4b05-849e-b9908b71888d,4089.36951112747,0.184126746742106,4.50257053663368E-05,42.5,526.983026054111,430.77675,0.0484717851964963,0.787415639098668,0.491153878505728,1.32704130280089,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-19T06:40:13,dreamlike-art/dreamlike-photoreal-2.0,bf052d19-b821-43df-8bfe-de7264f10fa3,10415.4086408615,0.470598034527644,4.51828680711964E-05,42.5,493.122793321354,430.77675,0.123095227861901,2.02127864618831,1.24732798287666,3.39170185692687,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-19T07:49:17,prompthero/openjourney,d5545bf5-8ebc-4387-b8d0-54bda57661be,4082.2446167469,0.181839791536076,4.45440703847341E-05,42.5,492.152623270751,430.77675,0.0483904409262869,0.771839307193091,0.49032897368904,1.31055872180842,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-19T10:43:10,dreamlike-art/dreamlike-photoreal-2.0,f5b8df72-b4c6-44a7-b574-1892e416d012,10414.6966531277,0.46833097930101,4.49682784721688E-05,42.5,507.210696413182,430.77675,0.123065277528432,2.00526784115746,1.24702958070571,3.3753626993916,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-19T11:52:17,prompthero/openjourney,2c7bee0b-018e-4af7-b09b-bc6e4edbd574,4086.34965753555,0.181369074718981,4.43841300718166E-05,42.5,530.246953042907,430.77675,0.0484338650017976,0.767965777705484,0.490766521152546,1.30716616385983,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-19T14:46:05,dreamlike-art/dreamlike-photoreal-2.0,4deddb15-cf8f-4150-9930-a0a537e5dda7,10410.0449049473,0.467866518169278,4.494375600118E-05,42.5,540.508086525102,430.77675,0.12301015157832,2.00253774536225,1.24646733058038,3.37201522752095,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-19T15:55:13,prompthero/openjourney,489d9083-5967-4570-91a5-3198fd243e2d,4086.71551251411,0.182857440022962,4.47443526379623E-05,42.5,508.075206988162,430.77675,0.0484390298310253,0.778637034020306,0.49081707078806,1.31789313463939,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-19T18:49:08,dreamlike-art/dreamlike-photoreal-2.0,1f921e90-511c-4de7-878e-7122a14163ce,10416.9676644802,0.470032567925223,4.5121822690104E-05,42.5,501.747807952172,430.77675,0.12309523510966,2.0172022401496,1.2473289415154,3.38762641677466,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-19T19:58:19,prompthero/openjourney,a89a6cbf-64c4-4d5f-b293-4c4a79beacb8,4090.05682301521,0.183664143449422,4.49050346723603E-05,42.5,544.524325719185,430.77675,0.0484810673834549,0.783981348851455,0.491244804543321,1.32370722077823,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-19T22:52:22,dreamlike-art/dreamlike-photoreal-2.0,bde60820-1f84-4968-bdf8-51327a48b9cc,10423.6051182747,0.476516775767599,4.57151600008493E-05,42.5,526.867867660402,430.77675,0.123178568778601,2.0629777923254,1.24820314456203,3.43435950566603,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-20T00:01:36,prompthero/openjourney,8ed59d05-5724-4831-8646-14aa786a0ec6,4091.40623807907,0.185460480703547,4.53292755379435E-05,42.5,528.823442086875,430.77675,0.0484990226247244,0.796728543215664,0.491426246197195,1.33665381203758,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-20T02:55:35,dreamlike-art/dreamlike-photoreal-2.0,35537184-2785-4768-b787-6d3320a9200b,10420.3699982166,0.476303039731097,4.57088414147111E-05,42.5,501.98037385225,430.77675,0.123143218771617,2.06186042782039,1.24781541721344,3.43281906380545,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-20T04:04:48,prompthero/openjourney,7af04055-b7a6-412f-a36d-b3b43f7e8218,4092.25487685204,0.18315436152912,4.47563426621197E-05,42.5,525.564984035538,430.77675,0.048504086016284,0.780049144038742,0.491479882123388,1.32003311217841,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-20T06:58:49,dreamlike-art/dreamlike-photoreal-2.0,531858fd-1c61-4e64-b472-6d70cb545abd,10422.1887741089,0.470717973551159,4.51649824958583E-05,42.5,488.36781925693,430.77675,0.123157382401824,2.02144376715376,1.24796513386466,3.39256628342023,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-24T18:15:31,nota-ai/bk-sdm-tiny,c32ad181-5397-4abd-aa50-c6bb76d4c812,2383.3505384922,0.108381686402676,4.547450517759E-05,42.5,507.391399322697,430.77675,0.0288168970715668,0.460330499375218,0.291982867723977,0.781130264170761,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-24T18:54:49,segmind/tiny-sd,ccc8aa01-5492-4ee0-8e3a-bc1d3672f928,2342.21110320091,0.104639679421356,4.46755970366435E-05,42.5,523.319181936106,430.77675,0.0277274043136172,0.445571087845476,0.280862318048875,0.754160810207968,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-24T19:35:27,nota-ai/bk-sdm-tiny,8f1be8bb-7053-422e-9dfb-076961cb633a,2383.79345202446,0.106628800816684,4.47307214163747E-05,42.5,512.667161692292,430.77675,0.028268777727584,0.453792218589044,0.28643584216855,0.768496838485178,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-24T20:14:45,segmind/tiny-sd,ea0b4fb8-6538-4173-b8b2-47e39bc4dfeb,2343.47969675064,0.105176885939496,4.48806473917094E-05,42.5,490.99830746859,430.77675,0.0277398152470588,0.449288027207908,0.281004731363224,0.758032573818191,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-24T20:55:24,nota-ai/bk-sdm-tiny,bd9041a9-f71a-4863-baa8-85b1a7d2fd1f,2384.20398497582,0.106430782544517,4.46399650429227E-05,42.5,600.217224597317,430.77675,0.0282765579283237,0.452277242932617,0.286515877092026,0.767069677952966,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-24T21:34:45,segmind/tiny-sd,42144530-dec0-4224-b911-d47289b33efa,2345.83394122124,0.105195494248886,4.48435383257017E-05,42.5,532.484906086695,430.77675,0.0277651965114805,0.449142855702885,0.281258635715838,0.758166687930203,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-24T22:15:22,nota-ai/bk-sdm-tiny,fe74f95d-39af-4f24-a477-19bad2232ec4,2382.7774450779,0.107501787791647,4.51161681145311E-05,42.5,574.77036125165,430.77675,0.0282536910396483,0.460256651538362,0.28627830192167,0.774788644499681,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-24T22:54:39,segmind/tiny-sd,6292bfb8-8f33-4fb7-85e3-861c7cfda29d,2342.06866884232,0.104285212844612,4.45269663660887E-05,42.5,507.169166515056,430.77675,0.0277230416888992,0.443053366386854,0.280829684818598,0.751606092894352,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-24T23:35:19,nota-ai/bk-sdm-tiny,dec47efc-2d60-49f9-b699-b7fb9a7c62ce,2386.12954235077,0.106725743843496,4.47275564671783E-05,42.5,625.180237923855,430.77675,0.028293485651248,0.454218455596697,0.28668358660678,0.769195527854725,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-25T00:14:42,segmind/tiny-sd,ba601d4b-3e1c-4100-966c-a469f896c00b,2348.23130083084,0.105199448743755,4.47994406285844E-05,42.5,498.914422844272,430.77675,0.0277934051675928,0.448855720195398,0.281546063467352,0.758195188830343,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-25T00:55:19,nota-ai/bk-sdm-tiny,9013fb66-5dee-456d-9362-4d7d4b359792,2383.63877749443,0.106567105308943,4.47077410869115E-05,42.5,510.539249296531,430.77675,0.0282648059414492,0.453390942712469,0.286396436958071,0.768052185611989,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-25T01:34:36,segmind/tiny-sd,5f60d260-4f41-4736-bcd6-cd9b8bee066c,2342.61719846725,0.104418646714865,4.4573499581231E-05,42.5,474.600490545238,430.77675,0.0277281389211615,0.44393375042449,0.280905890322355,0.752567779668006,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-25T02:15:17,nota-ai/bk-sdm-tiny,63f8fee9-4589-454d-8b3b-b67d75507a60,2386.36095905304,0.107283477787837,4.49569363682557E-05,42.5,506.194436696648,430.77675,0.0282949201164974,0.458218409907765,0.286701907042786,0.773215237067049,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-25T02:54:39,segmind/tiny-sd,ac5499d7-d09d-462d-a215-b93846f1552f,2347.85948634148,0.105757114990004,4.50440563437632E-05,42.5,546.084921789306,430.77675,0.0277892882686522,0.452920175669183,0.281504946190041,0.762214410127876,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-25T03:35:15,nota-ai/bk-sdm-tiny,82b761b7-f43e-4318-9942-e4f1f0de7824,2382.54383778572,0.106928389393112,4.48799252703317E-05,42.5,581.844512540292,430.77675,0.0282540166061785,0.45611492600276,0.286287095567766,0.770656038176705,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-25T04:14:32,segmind/tiny-sd,cf66613c-5e93-4b67-94a0-9a19789b0c55,2341.74136447907,0.105068376523229,4.48676263386591E-05,42.5,552.153484760022,430.77675,0.0277204330838388,0.448707972021644,0.280822117871768,0.757250522977251,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-25T04:55:12,nota-ai/bk-sdm-tiny,8e231a78-fe02-4574-8b04-cec4dadd71a5,2385.61087274551,0.108820257658339,4.56152589265748E-05,42.5,523.70752409689,430.77675,0.0282910222884681,0.469337541580842,0.286662578233549,0.784291142102859,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-25T05:34:34,segmind/tiny-sd,da55095c-609e-40c0-882f-1be31903f10b,2346.84426355362,0.104664678220741,4.4598050175795E-05,42.5,521.762761269984,430.77675,0.0277774185500211,0.44516790557849,0.28139565783555,0.754340981964061,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-25T06:15:08,nota-ai/bk-sdm-tiny,3070b86a-d8cf-4a6b-a3eb-d463ca66f616,2380.31747031212,0.10817922250085,4.54473925642635E-05,42.5,492.799130625371,430.77675,0.0282259329577287,0.465442297075764,0.286002832990215,0.779671063023708,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
